YZ: top_k=124, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=124, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=124, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=124, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=124, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5261
YZ: top_k=124, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5240
YZ: top_k=125, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=125, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=125, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=125, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=125, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=125, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=125, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5261
YZ: top_k=125, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5240
YZ: top_k=126, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=126, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=126, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=126, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=126, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=126, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=126, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5263
YZ: top_k=126, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5239
YZ: top_k=127, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=127, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=127, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=127, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=127, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=127, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=127, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5264
YZ: top_k=127, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5240
YZ: top_k=128, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=128, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=128, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=128, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=128, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=128, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=128, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5265
YZ: top_k=128, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5241
YZ: top_k=129, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=129, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=129, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=129, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=129, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=129, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=129, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5266
YZ: top_k=129, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5243
YZ: top_k=130, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=130, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=130, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=130, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=130, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=130, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=130, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5267
YZ: top_k=130, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5244
YZ: top_k=131, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=131, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=131, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=131, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=131, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=131, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=131, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5268
YZ: top_k=131, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5245
YZ: top_k=132, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=132, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=132, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=132, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=132, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=132, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=132, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5268
YZ: top_k=132, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5246
YZ: top_k=133, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=133, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=133, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=133, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=133, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=133, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=133, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5269
YZ: top_k=133, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5247
YZ: top_k=134, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=134, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=134, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=134, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=134, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=134, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=134, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5269
YZ: top_k=134, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5249
YZ: top_k=135, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=135, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=135, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=135, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=135, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=135, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=135, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5270
YZ: top_k=135, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5251
YZ: top_k=136, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=136, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=136, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=136, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=136, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=136, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=136, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5270
YZ: top_k=136, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5252
YZ: top_k=137, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=137, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=137, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=137, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=137, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=137, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=137, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5270
YZ: top_k=137, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5253
YZ: top_k=138, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=138, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=138, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=138, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=138, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=138, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=138, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5270
YZ: top_k=138, lambda=4, top_site=L0-d0, exact=0.5234, gold prob=0.5253
YZ: top_k=139, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=139, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=139, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=139, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=139, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=139, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=139, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5271
YZ: top_k=139, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5254
YZ: top_k=140, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=140, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=140, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=140, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=140, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=140, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=140, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5271
YZ: top_k=140, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5257
YZ: top_k=141, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=141, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=141, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=141, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=141, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=141, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=141, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=141, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5258
YZ: top_k=142, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=142, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=142, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=142, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=142, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=142, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=142, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5271
YZ: top_k=142, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5257
YZ: top_k=143, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=143, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=143, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=143, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=143, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=143, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=143, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=143, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5259
YZ: top_k=144, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=144, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=144, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=144, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=144, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=144, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=144, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=144, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5260
YZ: top_k=145, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=145, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=145, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=145, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=145, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=145, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=145, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=145, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5261
YZ: top_k=146, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=146, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=146, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=146, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=146, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=146, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=146, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=146, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5262
YZ: top_k=147, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=147, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=147, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=147, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=147, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=147, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=147, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=147, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5262
YZ: top_k=148, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=148, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=148, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=148, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=148, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=148, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=148, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=148, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5263
YZ: top_k=149, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=149, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=149, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=149, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=149, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=149, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=149, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5272
YZ: top_k=149, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5264
YZ: top_k=150, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=150, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=150, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=150, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=150, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=150, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=150, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=150, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5265
YZ: top_k=151, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=151, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=151, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=151, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=151, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=151, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=151, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=151, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5266
YZ: top_k=152, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=152, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=152, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=152, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=152, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=152, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=152, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=152, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5266
YZ: top_k=153, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=153, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=153, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=153, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=153, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=153, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=153, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=153, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5267
YZ: top_k=154, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=154, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=154, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=154, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=154, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=154, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=154, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=154, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5267
YZ: top_k=155, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=155, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=155, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=155, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=155, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=155, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=155, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=155, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5268
YZ: top_k=156, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=156, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=156, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=156, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=156, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=156, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=156, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=156, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5268
YZ: top_k=157, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=157, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=157, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=157, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=157, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=157, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=157, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=157, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5269
YZ: top_k=158, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=158, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=158, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=158, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=158, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=158, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=158, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=158, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5269
YZ: top_k=159, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=159, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=159, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=159, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=159, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=159, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=159, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=159, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5268
YZ: top_k=160, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=160, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=160, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=160, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=160, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=160, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=160, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
YZ: top_k=160, lambda=4, top_site=L0-d0, exact=0.5273, gold prob=0.5267
YZ: top_k=161, lambda=0.25, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=161, lambda=0.785714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=161, lambda=1.32143, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=161, lambda=1.85714, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=161, lambda=2.39286, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=161, lambda=2.92857, top_site=L0-d0, exact=0.5273, gold prob=0.5274
YZ: top_k=161, lambda=3.46429, top_site=L0-d0, exact=0.5273, gold prob=0.5273
